0.68645,0.45871,1.497
1.3922,-0.71537,-0.11004
1.2674,1.9734,-2.1329
-0.71208,1.3539,-0.43166
0.77985,0.15064,0.39198
-0.48212,0.87113,-1.3434
-0.53997,1.2521,-0.19595
-0.95297,-0.26343,0.34115
0.066308,1.0789,-0.58999
0.04951,-0.41208,0.50713
0.88217,2.1624,1.5691
0.31615,-2.0438,1.4309
-0.60892,-0.72763,-0.42951
-0.99984,-0.32451,0.11561
-0.7633,1.0491,1.8291
-1.2135,1.7659,0.48381
-0.18711,0.47443,-1.0924
0.31077,0.20461,-0.85013
-0.10667,-1.2827,-0.44017
-0.59369,0.2595,-0.44744
-1.5708,0.074958,-1.0347
0.98529,0.4981,0.96532
1.2701,-0.53563,-1.6684
0.217,0.70803,-0.34869
-0.057719,-0.19603,0.0089026
-1.3434,-0.85112,1.7115
-0.56763,1.0382,-0.78465
0.00044526,0.64609,1.1369
-1.167,-0.92769,-0.86114
-0.93871,0.40231,1.136
-0.88495,1.697,-0.020962
-0.55618,0.92761,1.8655
-0.31152,0.90679,1.3863
-0.63708,-1.0221,-1.4712
-1.9986,-1.2997,-0.84068
0.58158,-0.36519,0.53825
0.066676,0.19802,2.1842
0.28695,0.90792,-0.25652
-1.7089,0.37949,-0.47786
-0.96938,-0.94284,-1.2343
0.53325,0.090326,1.9145
-1.21,-0.94968,-0.5168
1.3517,-0.85525,-0.12443
-2.0393,1.1917,-1.0094
-1.2679,1.2645,-0.26743
1.3416,-0.44917,-0.95378
0.48521,1.296,-1.5691
0.15213,-1.4619,-0.020183
0.55685,1.0786,-1.7253
-0.34616,-0.56711,0.50802
1.4967,-0.41445,1.7987
0.2423,-0.37885,-2.3693
-0.20723,-0.5355,0.87116
-1.1932,0.31715,0.44627
1.2041,-0.086245,1.6058
-0.54583,-0.64613,-0.45306
0.47056,0.055127,-0.72447
0.94565,-0.64501,0.89593
0.95309,-1.3903,0.53103
-0.97096,0.68627,0.93993
-0.55535,-0.086273,-0.40917
-0.37865,-0.68052,0.51731
-0.70309,-0.30431,0.23873
1.855,-1.1955,0.52292
-0.12995,1.5353,0.18563
1.2812,1.3664,2.8001
0.54724,1.6981,-0.47543
-1.5741,0.43601,-1.2045
2.6585,-0.44475,0.37448
0.9309,0.73368,0.42741
0.33852,-0.18904,1.2993
0.77375,0.85353,-0.044662
0.86226,0.6657,-0.24981
0.027933,-0.82749,-0.92559
1.6093,2.0586,1.1338
0.5102,1.3451,0.70083
-2.4669,-0.75445,-1.9376
-0.087626,0.15658,-0.30805
-1.1574,1.0921,0.26002
1.2266,1.699,0.45922
-1.4401,-1.2227,-1.038
0.95515,-0.3369,0.58379
0.35711,0.6437,0.51882
2.238,-0.10782,-0.31075
-0.77351,2.1673,0.40119
-0.99025,0.18262,-0.51474
1.009,2.3575,0.90048
-0.42125,1.2657,1.0686
1.8692,1.0791,1.0406
-1.2546,-0.2951,-1.9839
-0.91025,-2.2063,-0.05703
-1.5825,-0.39669,-0.33641
0.0122,-1.4362,-0.0091965
0.17798,0.0056711,-1.1141
-0.68721,1.155,0.98535
-0.12805,0.36484,0.19117
-0.44949,-1.7441,-0.3333
-0.60232,-1.1883,-0.31721
0.66285,0.3907,-0.4656
0.31039,-1.5411,0.3332
0.59598,0.84296,0.038039
1.6229,0.21272,-0.62028
1.1444,-0.99941,1.5067
-0.70548,-0.12545,0.36468
-0.77995,0.73925,0.16896
-0.31716,-1.468,-1.5831
1.7722,-0.59894,-0.44705
0.77737,1.4863,0.80461
-0.42907,0.46219,0.97988
0.33211,-0.036107,-1.3258
1.3864,1.0802,0.59986
-0.16269,0.30143,-0.10295
-1.5384,0.7279,-0.16862
0.67338,-0.29695,0.1495
0.32818,-0.92759,-0.042023
-0.95085,-0.53307,1.5396
-0.15256,0.14309,2.2782
-0.082643,0.34843,-0.38097
-0.50543,-0.6157,0.4963
0.38604,-0.089318,1.1667
1.3624,-0.74103,0.77772
0.017837,1.3959,0.20764
-0.38053,0.28198,-1.9517
0.43693,-0.83975,1.1791
-0.13272,1.3256,0.25831
-2.7313,-0.44198,-1.1399
0.20729,-1.422,0.66425
0.11299,-0.33968,1.0179
0.030029,0.72742,-0.26843
0.76424,-0.59169,0.042216
-1.9335,-1.217,0.52965
-0.96059,0.33761,0.20304
1.2062,1.9556,1.1149
-0.12016,-0.50378,2.0003
-0.72752,-1.4591,-0.47887
2.07,-0.23008,0.14099
0.069817,1.521,1.3372
1.7501,0.53197,1.4449
-0.57382,1.6199,-0.79232
-2.5322,-0.6628,-0.75616
1.5142,0.81307,0.44026
2.6147,0.67983,1.236
0.85622,-1.4722,-0.18204
-1.0045,0.73365,0.31506
0.32198,-1.2424,0.63725
2.3181,-0.97846,-0.81621
-0.27232,2.3929,0.13243
2.2604,1.3803,0.68901
0.44719,-0.79032,0.056158
-0.38481,0.76073,-1.0788
2.4075,1.0304,0.50784
-1.1879,0.32844,-0.75383
1.5257,0.42846,-1.0376
0.1251,-0.093032,-0.28456
-2.2379,-0.95935,-0.31761
1.4918,-1.1869,-0.98591
0.57423,0.15489,0.37534
-0.68177,0.96203,-1.3813
-0.42108,-0.096041,-0.99222
-0.98715,-1.5676,0.70019
0.59755,-1.1844,-0.36012
-2.0826,0.61289,-0.97497
-2.1121,-0.32149,-0.032323
-0.66304,-0.51031,0.91647
-0.94441,0.91317,-0.03922
-1.1475,-0.53115,-0.41412
2.4947,0.95056,-0.23534
-1.0992,-0.89852,-0.82596
-0.10261,0.28471,-0.36222
-1.0495,-0.29885,-3.3053
0.3242,1.2031,0.3352
-0.18062,-0.23291,-1.8887
-0.57208,-1.1325,-0.39038
0.89526,-1.2588,0.41068
-2.7165,0.56124,-0.44479
0.58283,0.32421,-0.26299
-1.1684,-0.15226,1.1729
0.33468,-1.8075,1.3941
-0.27866,-0.48299,-0.65329
0.37543,-1.2193,-0.51736
0.69515,0.14498,-1.034
0.50564,0.42758,-0.31669
0.74906,-0.33417,-1.4649
-0.41424,1.415,-2.2815
-0.20574,-0.2933,-0.59332
1.4297,1.3472,-0.80349
1.3027,1.0561,0.21696
-1.5039,-2.1287,0.4414
0.13957,-1.2956,-1.0057
-1.0444,-0.39331,1.664
0.93307,0.88687,1.8975
1.6362,0.78244,-0.75304
0.92292,0.60501,-1.073
-0.37138,-0.96475,0.56498
1.0655,0.899,-0.5441
1.1792,-0.34928,0.63741
-1.1723,0.47344,1.5838
-1.9449,-1.2382,0.1119
-1.4919,-2.7568,0.49088
-0.56466,-0.28337,1.439
-0.4047,-0.69209,-1.8868
-1.8232,-1.274,0.98651
0.73728,0.59306,1.2711
-0.79517,-0.91467,-0.89458
0.027493,0.73345,-0.72206
-0.41024,-0.11909,0.28337
-1.3122,0.54395,-0.71591
-0.34569,-1.006,0.48115
-0.10337,-2.726,-2.0216
-0.98737,-0.78849,0.62118
-1.3456,-0.98399,0.94189
-0.18623,0.53601,0.53059
-0.73969,-0.81503,0.29399
-0.62982,-0.95291,-0.64491
1.9205,-0.27356,0.05235
-0.23369,1.2375,-0.69478
-0.049758,-0.57232,-1.0592
-1.3619,0.69407,-1.141
0.81771,2.1888,0.25713
0.96029,-0.12465,1.5481
2.1832,0.98812,0.52437
-0.31975,-0.68063,0.87533
0.99343,-0.22767,0.29865
0.2206,1.5655,0.43556
0.92553,0.87352,-0.43307
0.19216,-0.12761,0.95022
0.095691,3.1496,-1.1874
1.1822,-0.63776,0.49428
2.4855,0.24879,0.51155
-1.4722,-1.0987,1.1587
1.4627,0.34078,-0.76407
1.2082,0.84273,0.76738
2.661,0.51648,-0.4006
0.8785,-1.6616,-0.33004
1.7317,0.72359,0.44112
-0.010711,0.55677,0.90709
0.11201,-0.425,2.1611
-1.7839,-0.2735,-1.3439
-0.57826,0.29049,0.4247
1.5513,-0.4537,0.96221
-1.0563,0.24891,0.29906
1.0539,-0.86638,-1.8608
-0.24387,0.71466,1.2548
0.029457,0.45869,0.60924
1.0687,0.44757,1.3019
-2.3733,-0.099438,1.3698
-0.67076,0.18268,1.8978
1.9086,0.21152,1.5542
1.0948,-1.9413,0.0079568
0.23199,0.72636,0.8236
-0.071379,-0.28269,1.1872
0.011684,0.39016,0.66892
0.227,1.033,-1.1639
-1.8645,1.106,2.6171
0.30588,0.28445,-1.2856
1.8475,-0.15239,-0.57394
1.5147,-1.3637,1.2174
1.0072,1.0411,-1.7522
0.39587,0.15885,1.243
-1.2413,0.96425,0.79695
-0.54789,0.41301,-0.7911
0.90054,-1.8963,1.8546
-0.42465,-0.55111,-0.19068
-0.098496,-1.8994,-2.1582
1.1561,-0.55096,0.54718
0.70327,0.79446,1.9985
-0.8855,0.25853,-0.84306
0.11339,0.4494,0.7316
-0.56521,-0.16936,1.1363
-1.6574,0.034611,0.59033
0.24147,-0.64472,-0.78494
-1.3966,-0.76159,-2.9307
-0.28978,-1.0313,-1.769
1.5867,1.5803,1.7229
-1.0539,1.7051,-0.21666
-1.5232,-0.71086,-1.4212
-0.39936,0.20002,-0.48662
-0.92918,-0.81951,-0.92321
0.94833,0.45772,1.712
0.24629,1.7428,0.37604
-0.86867,-0.57434,-0.095117
1.263,-0.0071488,0.19641
2.1829,-0.38828,-0.14848
-0.32939,-0.096093,0.063733
0.26669,-0.671,-1.1374
0.4711,-0.63401,-0.072862
-0.60726,0.47588,0.91001
-0.7929,-0.66486,-0.6377
-0.31095,-1.0406,-1.1929
-1.8159,-0.23665,-0.68999
0.81572,-0.83378,-0.46691
-0.30613,-0.7126,-0.46631
-0.58758,0.38076,-0.85155
0.73994,0.6008,-0.36498
-0.078731,0.86587,-0.4742
1.6193,0.7994,0.39527
0.28788,-1.2586,-0.38225
0.25435,0.02266,1.9432
0.022399,-0.19049,1.7916
0.42796,0.68848,0.074283
-1.0572,1.2447,-1.854
-0.3863,-0.19601,-0.69661
1.0754,-0.13466,1.3711
0.060833,-1.2085,-0.19776
-0.048269,0.80922,0.60747
-1.0917,0.31173,0.96415
0.72948,2.0497,0.18472
0.48501,1.2643,0.76388
-0.1683,0.75514,0.52177
-0.21065,0.26507,0.16767
0.15099,0.15491,0.56944
-1.2083,-1.0431,1.1029
-0.054611,-0.15732,-0.019617
1.4408,0.39746,-0.98463
0.30426,0.56668,-0.4595
0.20967,0.10247,-0.61366
2.308,0.031905,0.97646
-0.71321,-2.4553,-1.7576
-0.91073,0.29361,-0.43563
-1.3433,0.72955,0.097151
-1.0912,0.57235,-0.76213
-0.71313,-0.92017,1.2031
-0.34418,-0.43471,-0.82514
1.1979,0.14494,0.30669
-0.029981,-1.7392,-0.59039
-0.96806,0.81508,0.20584
0.26859,-0.03601,-1.1424
-0.74629,1.5312,-0.055293
0.82226,0.36474,1.2805
0.97824,0.25587,1.5557
0.53357,-0.67303,0.28316
-0.55084,-0.54202,-0.58674
-1.6374,-0.13898,0.35622
-2.2928,0.51597,-1.1211
0.49846,0.32037,-0.17145
1.8287,0.30582,1.4073
0.74785,0.96106,-0.39983
-0.33868,-0.52417,0.14003
2.3953,1.8236,2.0731
-1.7182,-2.523,-1.1462
1.4357,0.11101,1.6487
-0.58036,-0.42677,-1.3376
-0.99185,-1.6972,-1.7722
0.33435,0.37276,-0.30766
0.24818,0.41763,0.61406
-0.046474,0.54981,-1.8089
1.2232,0.31855,-0.069232
-0.61645,-0.77543,0.59561
0.10012,-0.57644,0.049449
0.52321,-0.13509,-0.038146
-1.8986,-0.1501,1.7694
-0.49206,0.11118,1.1406
-0.54012,-0.19023,-0.80991
-0.44774,-0.64191,-0.20215
-0.23186,0.2048,1.2231
-0.68955,0.30173,-0.0078957
-1.4249,1.2882,-1.7587
1.0939,-0.44319,1.0484
1.3131,-0.23551,0.1381
-0.61033,-1.4035,-1.6755
0.51456,2.1032,1.0033
0.62879,1.3116,-0.14709
0.23147,0.30977,0.41198
-0.35689,-1.4872,-0.30095
-0.50055,-0.62171,0.62775
-1.32,-0.78179,-0.53101
-1.2591,0.22744,-0.061413
0.21657,-1.2404,1.7859
0.58465,2.2735,0.18853
1.2906,1.1898,0.89513
-1.4641,1.4715,0.41743
0.35762,0.34866,0.067724
-0.47761,-1.5091,0.20346
0.14777,-0.94955,1.8373
-0.12357,-1.1237,0.48044
-0.18244,1.1851,-1.4101
-0.68247,0.11947,-0.2568
-0.96618,-1.0438,-1.7637
2.1624,1.0336,1.132
0.062115,-0.25644,-0.69279
0.74249,-1.5672,0.018617
-0.95965,0.18561,-0.62875
0.046719,0.83259,-0.4638
0.58063,-0.071838,0.066542
-0.64385,0.024585,0.85142
0.26551,1.1077,1.4539
0.21578,-0.21122,-0.048119
-0.19611,1.4815,-0.38976
0.63397,1.1702,-0.1854
-1.2808,0.0093945,-1.037
0.15139,1.0063,0.26446
0.98242,0.13575,0.50234
0.046834,0.4673,-0.51768
1.4514,1.8582,0.19941
0.14699,0.25573,0.31129
0.17484,0.39254,-1.5284
0.024069,-0.054444,0.16273
-0.33384,0.85917,-1.8934
-1.5484,-0.38739,0.57302
1.0686,0.68472,0.36302
0.024526,1.4788,0.038013
0.0055628,0.56563,0.11906
-0.51173,-1.5124,-0.51959
-0.50215,-1.5842,2.0477
-0.22719,0.90393,-0.70223
1.0242,1.2593,-2.7689
-1.0821,-0.33874,0.78175
2.1611,-0.67124,0.58537
1.3349,-0.16461,-1.1683
-1.2089,2.3792,-0.67259
1.2822,-0.34252,0.56547
0.15623,-0.13843,0.63969
0.70433,1.2445,0.59789
-1.0262,-0.88689,-0.62521
0.89973,0.49031,0.26388
-0.95352,0.47987,-1.1453
-0.5538,-0.42633,0.53077
2.6633,-0.20351,0.27202
1.123,-1.8304,0.073624
-0.43466,-0.51653,0.47677
-1.4262,1.4984,0.061578
-2.1286,-0.57693,0.16333
1.0681,-0.37443,0.10438
0.32465,0.51347,0.93198
0.1071,2.142,2.752
-0.23673,-0.13377,1.4989
-1.1706,0.031963,0.29741
-0.57899,-1.0177,-2.4247
-0.79822,0.49021,0.72777
0.50583,0.074806,-0.32313
0.16547,-0.43024,0.014479
1.3443,-0.90631,-0.76235
0.27349,1.7726,2.1973
0.073827,0.47573,1.6948
0.65098,0.50405,1.1518
1.6119,-0.20449,-2.3053
0.31035,1.0623,-0.034876
-0.21049,0.39296,1.4692
0.49298,0.50849,0.080899
-0.22645,0.28856,0.48745
0.15317,-1.337,-0.77347
1.8623,-0.53733,1.248
0.36633,-2.6942,-0.95574
-0.31725,-2.394,0.7316
0.72446,-0.06643,0.91003
-0.045298,0.323,-0.44888
0.132,0.52552,2.062
0.89237,-0.18438,-0.48987
0.21587,0.64207,0.11028
0.26312,-0.91971,-1.0659
0.75284,0.8946,0.48797
0.92946,0.60558,-0.25924
-1.1212,-0.67023,-0.49723
-0.71493,0.24387,1.2047
-1.1576,2.2444,1.2006
0.14861,-2.4197,-0.072046
0.10507,-0.44676,0.67567
1.9314,1.2769,1.9036
-1.3703,-0.5887,0.0090089
0.69318,-0.39806,0.43283
1.1595,-1.1956,0.17244
-0.63396,0.69649,-0.63785
-0.37617,1.3569,1.5725
-1.7843,0.13537,0.37461
0.36753,0.1823,0.61996
1.0988,-0.068272,0.2625
0.55869,0.081611,-0.37596
0.23718,0.13754,-0.94791
-0.9941,-1.3954,-1.7837
0.39964,0.42894,1.569
-0.50506,0.75732,0.34933
-1.1672,-0.18364,-0.17189
-0.019087,-1.4657,1.0263
0.25551,-0.1119,-0.10397
1.6297,0.18904,0.021664
-0.59701,-0.19061,0.42251
0.564,0.18985,0.48247
-1.1187,-1.7789,-0.23562
0.24429,1.2322,0.02203
0.2436,-0.29356,2.4163
-1.8131,-1.5179,0.11074
-0.094843,-0.73661,-0.18424
-0.59537,-0.55976,0.7308
-1.6189,-0.59309,2.4611
0.068542,-0.1547,1.6087
1.0871,-1.7363,-0.77498
-1.2376,0.28867,0.95835
-0.97135,0.37511,-0.3617
0.74565,0.15209,0.10245
0.4948,0.76492,0.39944
0.62906,1.3265,0.76724
0.19816,0.79293,1.5286
1.0245,1.2589,0.40168
1.4596,1.3706,1.1464
1.6042,1.3963,0.42716
1.2301,1.6552,0.41705
-0.10947,-0.65411,-2.4513
-0.92671,-0.89725,-0.71329
-1.6713,-1.1225,-0.4005
-0.7354,-0.11155,-0.023331
-0.12778,1.1707,0.54175
-0.63267,0.10048,-1.7453
-0.3499,-0.14535,-1.1486
-1.1986,-1.4212,-0.74109
0.86517,0.85248,0.55415
0.67528,0.67324,0.48459
-0.74522,0.056943,0.030327
-0.33877,-0.57924,0.5779
0.13687,-0.27054,-0.67273
-0.21321,-0.34146,1.0068
-0.013336,-1.335,1.6141
0.10796,2.1735,0.013486
-0.87331,-1.5856,-1.1797
-0.87311,0.26621,0.39947
-0.91444,-0.35373,0.16456
0.13886,1.6413,-0.60245
-0.95544,-1.0192,-0.79979
2.0662,-2.1138,-0.10103
-0.69472,0.01938,0.17482
-0.4956,-3.41,-1.3828
0.64373,-0.37551,-1.3609
1.1387,0.85237,-1.3377
-0.55943,-0.23524,0.12639
-1.1004,0.21579,-0.78565
-1.3523,-0.57725,-1.2718
-0.51094,-0.51332,0.46735
-1.8852,-0.16389,-0.55216
0.35802,-0.66781,-1.0836
0.063925,-0.68522,1.1416
-1.2223,-0.90562,0.24897
1.6319,1.6002,0.79521
0.3823,-0.06632,-0.12436
1.9182,1.857,-0.37191
-0.34545,1.9018,-0.096962
-0.76056,0.12456,0.35094
-0.3382,0.50756,0.42465
-0.25498,0.64138,-2.4675
1.2372,-1.3804,-0.9184
-0.56184,2.109,-0.41397
-1.0263,-0.52466,-0.16995
-0.78544,1.4201,-1.0196
0.77383,-0.65619,0.17759
0.67155,0.70139,-1.7501
1.0529,1.1006,0.71878
1.2342,1.9474,-0.28445
0.81204,-0.75209,-2.46
0.95604,-1.5628,-0.50283
1.0708,1.1263,1.139
0.069504,0.86325,0.82164
-0.19091,0.8887,1.0087
-0.28134,-0.61738,-2.2887
-0.39679,0.27496,-1.8928
-0.37497,-0.33431,1.1995
-0.00957,-0.76078,-0.01253
-1.134,0.62021,-1.2471
-0.37871,0.36053,0.39688
0.28989,-1.6475,0.051033
-0.26207,1.0992,-0.65569
0.75898,0.10134,-0.77669
0.42986,-0.42698,-0.0027775
-1.2405,0.57497,0.95939
-0.61476,-0.16198,-1.5326
0.71042,0.35543,-0.14034
0.63164,-0.050592,1.6921
-0.25505,-1.6711,0.24627
1.7117,0.39384,-0.092282
-0.266,-0.40755,-0.26089
0.75751,1.2158,1.4046
0.62276,1.15,0.54078
-0.73061,0.98372,-1.1261
-0.71908,-1.1159,0.42257
-0.79709,1.2364,-0.89077
-0.52956,0.27336,-0.065957
-0.50633,-1.3407,0.50293
-0.23755,0.57254,1.9978
-1.1557,-1.4969,0.24811
-1.4488,-0.068657,2.5983
1.6146,0.138,1.5006
-1.0645,-0.87659,-0.96519
-0.2499,-1.3553,1.001
-0.0843,-0.4621,0.057132
-0.004691,-0.12151,1.3975
-0.36995,-0.75371,0.16935
1.5,0.0059824,1.1586
0.39843,1.3206,1.1295
-1.0582,-0.050258,0.34755
-0.057651,0.52838,-1.8806
-1.1801,0.44927,-1.0484
1.3217,1.4886,1.7104
1.8632,1.434,0.69793
0.3005,0.34842,1.0138
-0.16016,-1.5361,0.48159
-0.16293,1.0854,0.14695
-0.13391,0.96321,-0.69544
0.60644,-1.124,0.80039
0.77649,-0.22828,-0.68554
-0.66086,-0.078068,-0.66649
0.39594,0.2734,-1.0391
0.75567,0.61832,1.7261
-0.56201,-0.17435,-0.041481
-1.1097,-0.29766,-0.2226
0.36513,-0.43034,1.0401
0.77599,0.56164,-0.66426
-1.8417,-2.4481,-1.8089
1.0514,0.58025,-2.1012
-1.374,1.4847,1.3367
-0.41488,1.545,1.6422
0.86287,-1.884,-1.7948
0.40227,0.70228,0.15263
1.0268,1.3153,1.0902
-1.2712,-0.69272,0.58392
2.017,-1.4229,0.12002
0.77823,0.72449,-0.93855
-1.0053,0.03516,-0.82552
1.3386,-2.7408,-1.3639
1.8141,-0.44191,1.1304
2.162,-1.4793,-0.86656
0.18395,0.158,0.14764
0.27707,0.68092,0.57369
0.78502,-0.28263,0.13989
-1.1586,0.71995,0.12402
0.35991,-0.37961,-1.5752
1.9253,-0.49835,-1.0546
-1.0533,-1.2548,-0.15681
0.044476,-0.42152,-1.8589
0.20075,-0.32806,-1.7162
-0.43351,1.3051,-1.0296
-0.4035,0.5984,0.50361
0.43868,-0.83295,-0.73024
-0.044515,0.76478,0.96319
-1.6517,0.77854,-2.3131
0.05947,-0.78413,-0.22405
-0.62763,1.5009,1.6594
0.83439,0.30364,1.298
0.56631,-0.54581,-0.14693
-1.375,-0.84343,-1.2893
0.32248,0.8901,-0.051232
1.865,-0.87054,-0.68544
-1.0532,-0.26557,-0.13395
-2.0651,-1.8487,0.059405
0.10823,0.40009,-0.71817
0.43827,1.3054,-0.62998
-1.7912,1.056,-0.81291
-0.64819,0.21702,-0.15459
1.1939,1.8834,1.831
-2.3476,-0.52948,-0.81807
-1.9183,-0.33001,0.054852
0.057329,-0.20026,-1.4768
1.5372,0.044565,0.14152
0.15415,1.1026,0.75497
0.00035029,0.84072,-1.3558
0.25272,-0.61678,0.36591
-0.92725,0.51474,-0.96908
-0.3305,-0.13564,0.091397
1.4725,-0.66768,-0.37809
-0.4314,-1.7982,0.81237
-0.86927,-0.41731,-0.47352
-0.025162,-0.15566,-1.0421
-1.5723,-0.8716,0.056492
1.8534,-1.1995,0.4709
0.43973,-0.23975,-1.4995
0.54543,-2.201,-0.97715
-0.33454,1.3635,-1.0362
-0.60807,1.2175,1.3603
-0.56273,0.19049,2.1935
-0.56352,-1.3269,-2.2731
1.3408,1.8724,0.3193
-0.14516,-0.93014,-1.0101
0.68582,0.11162,0.43346
-1.9406,1.0085,-0.49562
-0.22622,-0.78915,-0.023557
0.4744,-0.33989,0.68449
2.097,0.14135,0.034851
0.43419,-1.3678,-0.27425
1.2736,1.3798,1.125
0.74283,-0.39517,-1.7307
-1.7796,0.88194,-1.5548
-0.358,1.8284,-0.14249
2.5031,0.33749,0.74386
-1.4934,0.54425,-0.99043
1.4762,-0.10129,0.87841
0.88542,-1.0664,-1.0065
-1.2004,0.58549,0.53857
-0.15116,-1.0595,2.3613
-0.35998,-0.24198,-0.38672
1.8193,-0.22933,-0.86356
3.1545,0.48304,-0.12917
0.15735,0.081976,-0.184
0.6684,1.7148,-1.0603
0.18417,-0.1285,-1.092
-0.14236,0.037338,-0.85067
0.83452,0.80494,-1.5275
0.36855,0.21663,2.0366
0.67538,-0.98978,0.60106
-0.20266,1.1872,0.33896
0.52951,-0.6248,0.47093
-0.85284,0.56802,-0.0921
0.81053,-1.3301,1.2032
-1.8029,-2.8467,0.33652
-0.32288,-1.0523,2.7287
0.3276,-1.1665,0.36767
-1.8743,0.22439,-1.8765
-0.40566,-0.60679,1.1237
-0.17264,0.13387,0.21724
-1.2288,0.63458,-1.4854
-0.97147,-0.079977,-1.919
0.39257,0.43421,0.84113
-1.2855,-0.28018,-0.78057
1.2664,1.4912,-1.3147
1.5613,1.941,1.2563
0.1985,1.9719,0.30036
-0.18465,-0.76698,1.1992
0.84743,-0.91654,0.13008
0.20775,1.7027,0.044017
0.15638,1.1771,-0.84402
-0.15053,1.4154,-1.9946
-0.28737,0.58494,-0.056425
-2.3955,-2.1727,0.2842
1.4004,0.40784,1.0619
1.6124,1.5778,0.71225
-0.94782,0.88968,-0.63967
-0.86161,1.1008,1.5558
0.34334,-1.4375,-0.66583
-0.60731,-1.7116,1.0262
-0.32282,0.47003,-1.4795
-0.11389,-0.54346,0.23695
0.65982,0.23778,0.39301
0.7608,0.73137,-1.6248
-0.1602,0.62846,1.4117
-0.15347,-0.72851,-0.56535
-0.205,-0.094796,-1.8255
-1.0693,-1.0983,0.38309
0.80955,-0.62666,1.7606
0.5198,2.34,-0.20674
-0.39856,-0.052625,1.2083
0.72384,-0.24023,0.043347
-1.3001,-0.60162,0.097747
1.1179,-1.0185,-0.11172
-2.6759,0.47042,2.0669
1.2123,-0.29157,-0.18477
0.24069,-1.121,-0.78711
0.27459,1.0575,-0.76617
0.40185,1.0133,0.090565
0.4325,0.953,2.9513
-0.89175,-1.9094,-1.8403
-1,-2.4153,-0.41422
-0.41969,-1.1618,-0.27485
1.1986,1.3354,0.19857
1.0792,0.24041,1.9507
-0.16124,0.70722,-0.60152
0.035285,1.6804,2.2821
-0.77551,-0.60191,0.11421
0.25997,0.35083,-0.15701
0.83073,0.62714,0.055327
1.3448,-2.0778,0.098441
0.24834,0.98053,-1.4522
-0.91763,1.0058,0.40293
0.52567,0.5123,0.47408
-0.07695,0.54543,1.0297
0.61446,-0.8858,0.016825
-1.2344,-0.51483,-3.7244
-0.73996,-0.073051,-0.1583
-0.81716,0.18869,-0.67353
0.38718,1.8972,-2.0072
-1.6067,-0.96079,-0.91909
0.26942,-0.75409,-1.848
0.46514,0.82576,0.83393
1.5267,1.0847,0.14463
0.038379,1.567,1.6777
-0.20398,-1.9648,-0.3684
0.10534,1.0545,-0.4459
-0.049202,1.3875,1.1142
-0.14042,0.5501,1.1787
-2.0139,-1.4229,0.20111
-0.18464,-1.6279,-1.877
2.6966,0.66213,2.6881
0.58711,-0.23296,0.018198
-1.2919,-0.50449,1.4565
-0.17694,0.29462,-0.94761
-0.89444,0.92049,2.3401
-0.98094,-0.10896,-1.3301
-0.78511,0.52928,0.8337
-0.42945,0.96891,-1.1904
-0.51661,0.10477,-1.058
1.0374,0.30759,-0.29959
-1.1215,0.7702,-1.2513
-0.3567,-0.019134,-0.74747
1.4691,-1.0111,-0.030428
1.0237,-1.2946,0.98659
-0.08221,-3.3381,-0.1451
-0.047784,0.43856,0.094119
0.93454,-0.84463,-0.58943
-1.4092,0.88225,0.44731
0.16772,2.0704,-0.25717
-0.96424,0.10205,0.61566
-2.0606,-1.5578,-0.34808
0.58305,0.37138,-0.24927
-1.0132,1.1262,1.4112
-0.37248,-0.1865,-0.85669
-0.27443,-0.52705,0.68954
-0.88311,-0.34168,-0.75076
-0.73306,-0.30837,0.27161
0.42359,2.5847,0.91557
0.072594,0.096519,-0.31853
0.43947,-1.0464,-0.20448
-0.47925,0.38329,-0.0031902
-0.24223,1.0378,0.74148
-0.543,-0.3942,0.74841
1.1033,-0.66652,1.1185
-0.41695,-0.62841,-1.1327
-1.5255,0.79873,0.45201
-0.19643,0.046123,0.83209
0.30023,-0.71038,0.89579
1.5538,0.3993,2.0318
1.4522,-0.45847,-1.6116
0.63235,0.51942,-0.74326
-1.3654,0.11615,0.48141
1.3426,-1.2821,-0.1735
-0.10764,0.54837,-0.32918
0.51934,-0.096806,1.3491
-0.1264,2.0038,-1.5347
-0.42342,-0.21617,0.68171
0.88969,0.11815,-2.1706
1.0245,-0.064489,-0.38057
0.66314,0.86939,0.090242
0.8477,-0.32879,-0.7584
0.42237,-1.0126,1.0717
-0.05526,0.84261,-0.78516
0.86602,-0.82863,-0.46408
-0.14196,-0.52378,-0.40239
2.3353,-0.60618,1.2211
0.87059,0.76996,0.87048
0.43295,-0.36209,0.079995
-1.3178,-0.91885,0.23125
0.98829,-0.76308,0.37517
0.56605,0.064969,-0.66466
-0.72192,2.0014,0.77339
-2.4498,-0.62553,-1.5197
0.67883,-1.3242,0.67765
0.52177,-0.94424,0.091986
-2.5122,-0.43479,0.35398
-1.3702,-0.70999,-1.3326
-0.029959,-0.046804,1.8981
-0.56797,0.95701,-1.4335
1.5577,0.076898,0.28097
0.86027,-0.065971,2.1344
-0.20289,-0.80714,-0.25051
1.0867,0.12533,-0.62314
1.0199,0.54469,0.79944
0.49407,-0.89188,-0.039787
-0.74259,0.27135,1.2265
0.78061,-0.76443,-1.613
0.18469,0.073367,-0.029661
0.65224,-0.82983,-0.42332
0.024596,0.66296,1.1462
0.26466,-0.1568,-0.72112
